qed,plogp,smile
0.861843010179352,0.40297136050429383,COc1cccc(Nc2ccccc2C(=O)N2C[C@H](CO)OC[C@@H]2C)c1
0.7991031711987809,-4.491097865503039,CN1CCN(C(=O)[C@@H]2CCCCC[C@@H]2[NH3+])c2ccccc21
0.9160041592869882,0.5881968724636069,Cc1cc(NC(=O)C2CCN(C(=O)C3(C#N)CCCC3)CC2)no1
0.7017333032412189,-1.4483293727196742,Cc1cc(C(F)(F)F)n2nc([C@H]3CCC[NH+]3Cc3cn[nH]c3C(C)(C)C)cc2n1
0.5160580639705021,0.9073373712484425,C=CCN1C(=O)/C(=C2/C(=O)Nc3ccc(OCC)cc32)SC1=S
0.7063333710399303,2.174124372471239,N#C/C(=C/c1cc(Cl)ccc1Cl)c1nc2ccccc2c(=O)[nH]1
0.83494693957032,1.7175831900908336,COCCC(=O)Nc1cccc(Cl)c1NC(C)C
0.5537433740947446,-1.4837497991098696,C=CCn1c(C)nn(C[NH+]2CCC[C@H](c3nc4ccccc4o3)C2)c1=S
0.8256833910268515,-1.0894357272567905,CC(=O)Nc1on[n+](Cc2ccc(C)cc2)c1[C@H](C)O
0.6686531260632236,-2.93855663597312,COCc1ccccc1CNC(=O)C[NH+]1CCC[C@H]([C@H](C)O)C1
0.43031064084076115,2.307593888015614,O=C(Nc1ccc2c(c1)OCCO2)c1ccc(-n2nnnc2SCc2ccc(F)cc2)cc1
0.7022067597227822,0.9725844071667218,O=C(NCCN1CCCc2ccccc21)C1CCN(c2nnc(N3CCCCC3=O)s2)CC1
0.6240432160043918,1.2988369927585346,C[C@H](NC(=O)NNc1ccc(F)cc1)c1ccc(-n2ccnc2)cc1
0.7758455287425823,-0.855134345793219,CS(=O)(=O)CCNC(=O)Cn1c(=O)[nH]c2ccccc21
0.8981443486394989,-1.403826640327848,Clc1ccc(OC2CC[NH+](CCn3cncn3)CC2)cc1
0.6979971723740818,-0.013281726520410403,NC(=O)[C@H]1CC(C(=O)Nc2cc(CC3CCCCC3)n[nH]2)=NN1c1ccccc1
0.6332988482648529,-7.699910206251431,CCCN[C@@]1(C(N)=O)CCC[C@@H]([NH+]2CCCN(C)CC2)C1
0.8131047237656595,0.6532488923579732,CC(=O)N1c2ccc(S(=O)(=O)N(C)CC(=O)Nc3cccc(C)c3)cc2C[C@@H]1C
0.8426980820645167,0.048623832158739666,Cc1nccn1-c1ccc([C@H](C)NC(=O)C(=O)NC2CC2)cc1
0.3614684616496614,2.5687655516065537,Cc1cc(OC(=O)c2ccc(Cl)cc2)cc2c1C(=O)/C(=C/c1ccccn1)O2
0.8389075028955173,0.9400305570926835,O=C1CN(C(=O)c2ccc(CNC(=O)c3c(F)cccc3Cl)cc2)CCN1
0.8426652682122112,-4.101375228612476,CCS[C@H]1CCCCN(C(=O)C(=O)Nc2c(C)ccn(C)c2=O)C1
0.8185913954421455,0.6737830136332218,CCC[C@H](C)NS(=O)(=O)c1ccc(N)cc1Br
0.7314936747368549,-2.562243354017134,O=C([O-])[C@@H]1[C@@H](C(=O)N2CCN(C/C=C/c3ccccc3)CC2)[C@@H]2C=C[C@H]1C2
0.5394177633388374,0.5063698786104209,O=C(NNc1ccc(F)cc1Br)N[C@H]1CCN(CC(F)(F)F)C1
0.7407488750158142,1.3134324950113574,Cc1ccc(NC(=O)NC(=O)[C@@H](C)Sc2nnnn2C2CCCCC2)c(C)c1
0.5639717899445365,1.2724216535268837,CCc1cc(=O)[nH]c2cc(NC(=O)c3ccc([N+](=O)[O-])o3)ccc12
0.7412760197459386,0.6238501414099541,COc1ccc(O)c(C(=O)NNC(=O)c2ccc(C)o2)c1
0.6782048157388916,-2.9012058199287165,O=C(N[C@@H]1CC[NH2+]C1)c1cccs1
0.8616219573337183,0.4802063916996968,CC(C)CC(=O)Nc1ccnn1C1CCN(c2ccnc(N)n2)CC1
0.8978996444102515,1.0725404444771942,CCN(C[C@H](C)C#N)C(=O)Nc1ccc(OC)c(C)c1
0.784763281964203,-1.4191303547493868,C[C@@H]1CCC[NH+](CCCCNC(=O)N2CCc3cc(F)ccc3C2)C1
0.6552135393650217,-0.3032654763409657,Cc1n[nH]c(Sc2c(Cl)cc(C(N)=O)cc2[N+](=O)[O-])n1
0.6932905548256356,1.5469134969714249,O=C(CCn1cc(C(F)(F)F)ccc1=O)NCCc1c[nH]c2ccccc12
0.8906790280097442,-1.8025158935609418,CC[NH2+][C@@H](c1cccs1)[C@H]1CCOC2(CCC2)C1
0.8511778098958712,-0.822263210480859,CCn1c(C)cc(C[NH2+][C@H](C)Cc2ccco2)c1C
0.8061237813932256,1.1639039737715648,O=C(NC[C@@H](O)c1cccs1)Nc1ccc(F)cc1
0.8744665424572468,0.5986995519945608,O=C(CCN1CCOC[C@@H]1C1CC1)NCc1ccccc1Cl
0.6613016565451009,1.8466709850472214,CCOc1ccc(-c2nc(NC(=O)[C@@H](C)Oc3ccc(C)c(C)c3)no2)cc1
0.8847124756490252,-1.2045847725095693,CC[NH2+][C@H]1CCCC[C@@H]1C[C@@H]1COc2ccccc21
0.8093455774300169,-2.0433632538772373,CC[C@H](c1ccc(F)cc1)N1CC[NH+](CCCO)CC1
0.6686158759763574,3.076424112181411,Cc1ccc(NC(=O)c2ccc(Cl)c([N+](=O)[O-])c2)c(Cl)c1
0.7109117985254505,2.3122080146742565,O=C(Nc1cccc2ccccc12)N1CCO[C@@H](c2ccc(F)c(F)c2)C1
0.9149143135915587,-4.341308340619436,C[C@@H]1CN(C(=O)Cn2cc(C3CC3)nn2)c2cc(F)ccc2C(=O)N1
0.889772660417529,-1.668256963485089,C[NH+](C)C1(CN2C(=O)c3ccccc3S2(=O)=O)CCCCC1
0.8314648305479135,-0.45628950355266285,COCc1nccc([C@H]2CCCN(Cc3nnc(C)o3)C2)n1
0.8528950760905921,-2.1762331430004007,CC(=O)NC1CC[NH+](Cc2cnc(C3CC3)s2)CC1
0.848865035911592,-1.6224525118653201,CS[C@H]1CCC[C@@H]1NC(=O)N1CCC2(CC1)OC[C@H](C)O2
0.7600718640391388,2.4234142278314894,Cc1ccc(CC(=O)c2cscc2Br)cc1C
0.787716107299015,-0.5717016566306181,CCOC(=O)CC[C@@H](C)NC(=O)N1CC[C@@H]2OCCC[C@@H]2C1
0.5881741612414078,1.6146140889490495,C[C@@H](NC(=O)CCNC(=O)c1ccc(Br)cc1)c1ccc(-n2ccnc2)cc1
0.9377565238965575,-0.04667786427217008,Cc1ocnc1CNC(=O)N1C[C@H](C)O[C@@H](c2ccc(F)cc2)C1
0.7151362600495338,-2.243407971169389,CCCC[C@@H](C)[NH2+][C@@H]1CCN(C(=O)NCC)C1
0.6253623489849774,0.8474628013943326,CCn1c(S[C@@H](C)C(=O)N[C@H]2CCC[C@H](C)[C@@H]2C)nc2ccccc2c1=O
0.6422878327379952,-0.727627173006983,CCN(CC)S(=O)(=O)[C@H]1S[C@H]2CN(C(=O)c3cc4ccccc4[nH]3)CCC2=C1C(=O)OC
0.5626747348670175,3.1449885733716774,Cc1ccc2nc(Cl)c(CN(Cc3ccc(F)cc3)C(=O)C3CC3)cc2c1
0.8640919900349469,1.014740098122732,CCOc1ccc2c(c1)s/c(=N\C(=O)C1CC1)n2C
0.8129461991932895,-2.191523548024843,Cc1ccc(F)cc1S(=O)(=O)NC[C@@H](C)C[NH+]1CCCC1
0.90424975110914,1.139672449682292,CC[C@@H]1COCCN1C(=O)Nc1cccc(C)c1Cl
0.5776376030158373,1.8865910119887297,COc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)Nc2nc3c(Cl)c(Cl)ccc3s2)cc1
0.7197070838821256,1.5249296109600643,CCn1cc(C(=O)Nc2ccc(O)cc2C)c(=O)c2ccc(C)nc21
0.9127046731124954,-1.9391843245536449,COc1ccccc1/C=C/C[NH+]1CC[C@@H]2OCCC[C@@H]2C1
0.7295167869033603,-4.095447879939147,CC[C@H]([NH2+][C@@H](C)c1c(C)noc1C)C(=O)[O-]
0.7543819961614511,-1.6383417369620548,COCCNC(=O)c1cccc(N2CC[NH2+][C@@H](c3ccccc3)C2)n1
0.6422152560270541,0.9959788179418486,Cc1nc(CN2c3ccc([N+](=O)[O-])cc3C[C@@H]2C)cs1
0.742705810861863,2.317824546192994,CC(C)Oc1ccc(C(=O)Nc2cccc(-c3cc[nH]n3)c2)cc1
0.7958645736332163,0.24571856894193167,COc1ccc(CNC(=O)C2CCN(S(=O)(=O)c3cn(C)cn3)CC2)cc1
0.7874226833509937,2.4782551584750983,COc1cc(CNC(=O)Cc2c(Cl)cccc2Cl)cc(OC)c1OC
0.8098430577303501,-0.9525488456951392,COc1ccc([C@H](C)[C@H](C)[NH2+]C[C@H](O)C2CCCC2)cc1
0.9356463872916647,1.7893258399248806,Cc1noc(C)c1CCC(=O)Nc1cc(F)cc(F)c1
0.5621950881584555,-0.006493784408252712,NC(=O)N[C@@H](CC(=O)NNC(=O)c1ccc2c(c1)OCO2)c1ccccc1Cl
0.4905821724903798,0.5806239935400644,CCCSCC(=O)NNC(=O)c1ccc(Cl)nc1
0.5088287103985369,3.183249481734925,Cc1ccc(N(Cc2cc3ccc(C)cc3[nH]c2=O)C(=O)c2ccccc2)c(C)c1
0.7065722698224042,2.9139577844807487,Cc1cc2oc(C(=O)N(C)Cc3ccccc3)c(C)c2cc1C
0.8899423576101941,-0.3148083441417816,CCC[NH2+][C@@H](C)c1ccnc(Sc2ncccc2Cl)c1
0.8946076550060146,-0.269733362728351,CCOCC1CCN(C(=O)N[C@H]2CCCn3nc(CC)nc32)CC1
0.5563809669773406,1.3983779824942764,Cc1c(CN2C(=S)N(c3ccccc3)C(=O)[C@H]2CC(=O)Nc2ccc(Cl)cc2)cnn1C
0.6998868597110571,-2.104656705238286,CCC(CC)C(=O)N[C@H]1CCN2C(=O)c3cc(-c4ccc(Cl)cc4)ccc3NC(=O)[C@@H]2C1
0.8389901570960854,1.4712347231543965,Cc1nc(CC(=O)N2CCN(C/C=C/c3ccccc3)CC2)cs1
0.7949096628038131,-0.04094160208898304,COc1ccc(NC(=O)NC2C(C)(C)C([NH3+])C2(C)C)cc1
0.7707615866445637,-1.3438479575266642,CC(C)NC(=O)C[NH+](C)Cc1c(O)ccc2ccccc12
0.8150219517014877,1.0828385763969819,COc1ccc(C2(C(=O)N3CCO[C@H](c4ccccc4)C3)CCOCC2)cc1
0.7510670169215405,-3.830163548911538,C[C@H](C[C@@H]1CCCC[NH2+]1)[NH2+]CCc1ccsc1
0.8050609293221395,-2.427520655136276,O=C(NCc1ccco1)[C@H]1CCCN1C(=O)C[NH+]1CCc2sccc2C1
0.5762036408220491,2.580226596559979,Nc1ccc(/C=C\c2ccccc2)cc1
0.8474760339949428,0.14104307600619764,CCOC(=O)[C@]1(NC)CC[C@@H](Oc2cc(C)ccc2C)C1
0.7956086654023213,1.4225127599392664,COc1cc2ccccc2cc1C(=O)Nc1cc(C(=O)[O-])ccc1C
0.7914895623182794,1.288810563713489,CCC[C@H]1CN(C(=O)CCc2ccccc2OC(F)(F)F)CCO1
0.6676885951781574,0.016958518041234605,C[C@H]1Sc2ccc(C(=O)Nc3cccc(S(=O)(=O)/N=C4/CCCN4)c3)cc2NC1=O
0.6652479618570268,2.0090049763247646,N#Cc1ccc(COC(=O)c2cccc(Oc3cnccn3)c2)cc1
0.7657171992999953,-0.08538732022444717,C[C@H]1CN(c2ccnc(C(C)(C)C)n2)C[C@@H](C)O1
0.7607496326567736,1.9594156499832605,O=C(Cc1ccc(F)cc1)NNC(=O)Nc1cccc(Cl)c1
0.5215185640146176,2.57162118749225,CCOCc1c(C(=O)Nc2cc([N+](=O)[O-])ccc2C)oc2ccccc12
0.9352072070603037,0.3626959317402638,C[C@H](O)C[C@@H]1CCCN1C(=O)c1coc2ccccc12
0.8485562809289718,-2.427938169961906,[NH3+][C@@H]1[C@H]2CCCO[C@@H]2[C@@H]1NC(=O)Cc1ccc(F)cc1F
0.7501520892102809,-1.3047518194699967,COC[C@H](C)NC(=O)[C@H](C)Sc1nncn1C
0.30262390727596045,0.8352381655491129,Cc1nc2ccccc2c(=O)n1/N=C/c1ccc(SCCO)c([N+](=O)[O-])c1
0.891546650460755,1.9089629587496675,O=C(Nc1c(F)cccc1F)N1CCN(C(=O)c2cccc(F)c2)CC1
0.7286252426184145,-1.3100486228369124,COC(=O)[C@@H]1[C@H](c2ccc(F)cc2)c2c(O)n[nH]c2C[C@]1(C)O
0.6463006386062436,1.3753819030189411,Cc1ccc(CC(=O)N2CCN(Cc3ccc([N+](=O)[O-])c(O)c3)CC2)cc1
0.8809531749976549,-2.7767890674009967,N#Cc1ccccc1N1CCCN(C(=O)NCC(=O)N2CCCCC2)CC1
0.7567398967978541,-1.5770792335363575,CN(C[C@@H](O)C1CC1)C(=O)CCCn1ccnn1
0.8425436712183131,0.26230758235152346,Cc1cccc(NC(=O)OC2CCC([NH3+])CC2)c1
0.6140085561261557,1.9646327919316673,COc1ccc(CCCCc2nc(-c3ccc(C#N)cn3)no2)cc1
0.8553990000975471,-1.3738175705811133,C[C@H](CCc1ccc2c(c1)OCO2)[NH2+][C@H]1CCCN(c2cccnn2)C1
0.7500601911959811,1.975291897411598,Cc1nc2c(cnn2C(C)C)cc1C(=O)N[C@H](C)c1cccc(Cl)c1
0.7689555638255193,-2.3289212744344696,C=CCO[C@H](C)C(=O)N(C)[C@H]1CCC[NH+](Cc2ccccc2)C1
0.8521053892695771,-1.3514906597442122,CCCN1CCO[C@H]([C@@H](Cc2cccc(Br)c2)[NH2+]C)C1
0.768692819979692,1.0474581899256947,COC(=O)C(C)(C)[C@@H]1CCCN(C(=O)C2(c3ccc(F)cc3)CCC2)C1
0.8435901334896954,-6.346701695830902,C[NH+]1[C@H]2CC[C@@H]1CN(Cc1cc(=O)oc3cc4c(cc13)CCC4)CC2
0.9215437461535686,0.2497220244127557,Cc1ccc(C(=O)N(C)Cc2c(C)noc2C)c(=O)[nH]1
0.5805602136516225,-3.6465691913127842,NC(=O)NC(=O)C[NH+]1CCC[C@@H]1C[C@H](O)c1ccccc1
0.8751283002910346,1.454611397998033,CC[C@H](C)NS(=O)(=O)c1ccc2c(c1)CCCN2C(=O)c1ccccc1
0.7208825407839693,-0.016869537244582733,CC(C)OCCS(=O)(=O)[N-]c1ccccc1[C@@H](C)Cl
0.6089577875419419,0.11706286467355154,CCOc1ccc(NC(=O)[C@@H](C)O)c([N+](=O)[O-])c1
0.7634731020487896,0.22583162824280756,Nc1ccc2c(N3CCN(c4ccc(F)cn4)CC3)ncnc2n1
0.7185455678595348,1.9638760121672552,Cc1ccc2c(CC(=O)N3CCN(C(=O)c4ccccc4)CC3)coc2c1
0.8114797246880663,-0.24220296584015139,CCN(CC(C)(C)O)C(=O)[C@@H]1CC[C@H](NC(=O)OC(C)(C)C)C1
0.7666418819771628,1.257859534019721,COc1cc(-c2nc3c(s2)CN(C(=S)NC2CC2)CC3)cc(OC)c1OC
0.6286705122578572,0.9834703936899359,C[C@@H](Oc1cc(F)ccc1[N+](=O)[O-])C(=O)N1c2ccccc2C[C@H]1C
0.6596309758020635,1.055190840053682,CNc1cc(C(=O)NC2C(C)(C)C2(C)C)ccc1[N+](=O)[O-]
0.8720072165606984,0.9998616764559,N#Cc1ccc(C(=O)Nc2cnn(CC(=O)NC3CCCC3)c2)cc1
0.6357870809970265,-1.4581533608894683,CCCNC(=O)C1CC[NH+]([C@H](C)C(=O)Nc2ccccc2C(C)=O)CC1
0.5990375639312295,0.7611607433422295,CN(C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)CCCn1c(=O)oc2ccccc21
0.45128958930006485,1.956234093854588,COC(=O)c1cc(C)sc1NC(=S)Nc1cc(C)ccc1O
0.6808465878839519,-0.08706968654366698,Cc1noc(Cn2cnc3ccsc3c2=O)n1
0.895005624118261,1.3293097955457513,C[C@@H]1C[C@H]1C(=O)Nc1cccc(C(=O)Nc2ccc(F)c(C#N)c2)c1
0.4778970281757172,2.4604888040125394,CN(CC(=O)Nc1ccc(F)c(F)c1F)C(=O)c1ccc(C(=O)c2ccccc2)cc1
0.9111640974903442,0.3291000638199911,CC(C)c1cccc(NC(=O)C2=CC=CN3CCS(=O)(=O)N=C23)c1
0.6813330919979745,-2.5412780094861978,O=C(CCc1cccnc1)NC[C@H]1C[C@@H](O)C[NH+]1Cc1ccccc1
0.630537347119608,-4.700790469321154,C[C@H]1CN2CCCC[C@@H]2CN1C(=O)[C@H]([NH3+])CC(=O)[O-]
0.6616532494273817,-3.6357025449124794,C[NH+](C)[C@@H]1CC[C@@H](NC(=O)N[C@@H]2CCC[C@H](S(C)(=O)=O)C2)C1
0.78707235039287,0.34490600765574825,COc1ccccc1[C@@H](C)N(C)C(=O)CCCn1ccnn1
0.498095991287147,1.2641356440479494,CCOc1ncccc1C(=O)NNC(=O)CSc1nc2ccccc2s1
0.7620788432370998,1.6641473754749578,CNc1ccc(Cn2nnc3ccccc32)cc1
0.7833853724722517,0.7027706042003198,CC(C)C[C@@H]1COCCN1C(=O)CSc1ccc(C#N)cc1
0.8677874871144119,1.3231310321411325,COC(C)(C)CNC(=O)C[C@H](C)c1cccc(C(F)(F)F)c1
0.7555311430675613,-0.48807427988046315,CCCN(CC(F)F)C(=O)N[C@@H]1C[C@H]1C
0.7192620938602589,-1.2588176953196508,Cc1c(Cl)cccc1NC(=O)C[NH+](CCO)Cc1ccsc1
0.7480610712099177,-3.3308005579316893,Cn1ncc2c1N=C(O)CS[C@@H]2c1ccc2ncccc2c1
0.6209238636488089,2.7272855249622707,CCOc1ccc(NC(=O)C(=O)NC(c2ccccc2)c2ccccc2)cc1C
0.7832232769513999,-0.8129409580534233,C[C@H](NC(=O)N(C)C[C@H](O)CN1CCOCC1)[C@H](C)c1ccccc1
0.542983591264255,2.6011046507144306,Cc1ccc2[nH]c(=O)c(CN(C(=O)c3ccncc3)c3ccc(C)c(C)c3)cc2c1
0.782238545207329,1.1336547296747124,O=C1CSC(=O)N1CCc1ccccc1
0.5970204527238149,1.1917892470644045,O=C(NCCSc1ccccc1)NCCC(=O)N1CCCC1
0.8504945329325373,1.1297540707197822,O=C(N/C(=C/c1ccco1)C(=O)N1CCOCC1)c1ccccc1Cl
0.5913154509517224,2.867744601388021,Cc1ccc(NC(=O)c2ccc3c(c2)nnn3Cc2ccccc2)cc1C
0.9188062568626107,-0.6486180458428453,Cc1c(C(=O)NCC2(C)CCCC2)cnn1-c1ccc([O-])nn1
0.5460683123086238,1.4907830793655465,Cc1cc(C)n(C(=O)CSc2nnc(NC(=O)c3ccccc3)s2)n1
0.8243193228459846,1.6335447908903102,Cc1ccc(C)c(OCC(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)c1
0.5715056382227086,0.9795318987008028,O=C(N/N=C/[C@@H]1C=NN=C1c1ccccc1)c1ccc2ccccc2c1
0.8660110225454584,-0.8575341322324674,Cc1cnn(CC(=O)N2CCC[C@H]2c2cc3n(n2)[C@@H](C(F)(F)F)C[C@@H](C)N3)c1
0.8620964231794388,0.47553317399494893,C[C@@H](CCNC(=O)N1CCC[C@H]1CN1CCOCC1)c1ccccc1
0.8459363589917658,2.447486840779231,N#Cc1ccc(Oc2ccc(C(F)(F)F)cc2N)cc1
0.8021666983211976,0.8089108718909913,CC(C)[C@@H](c1ccccc1)N(C)C(=O)NCC(C)(C)C[C@@H](C)O
0.8201891439037569,0.4055487271274365,CC[C@@H](NC(=O)N[C@H]1CC[C@H](SC)C1)c1nc(C(F)(F)F)cs1
0.7856821987446881,2.4108918373153823,CC(C)COCCNC(=O)Nc1ccc(Cl)cc1Cl
0.5953002264079019,2.3399153274865343,CC(=O)Nc1ccc(NC(=O)Cc2csc(NC(=O)c3ccccc3)n2)cc1
0.6778213709370976,0.6202835384770937,Cc1cc([N+](=O)[O-])cnc1Nc1cccc(C[S@](C)=O)c1
0.7646405938149172,0.9340844646665417,CC(C)CNC(=O)[C@H]1CCCN(C(=O)c2cnc(OCC(F)(F)F)c(Cl)c2)C1
0.8662837318087591,1.0870910157017635,CCNc1cncc(N[C@@H](C)c2cccc(F)c2)n1
0.6253854904968368,2.2807295617244283,Cc1cc2nc(C)c(=O)n(CCC(=O)N3CCC(Cc4ccccc4)CC3)c2cc1C
0.8381862177421647,-0.5149102641050141,CC(C)C[NH2+]C[C@@H](Cc1cnn(C)c1)c1ccccc1Cl
0.9088793691566841,1.4279679921385025,Cc1cc([C@@H](N)c2ncc(Cl)cc2Cl)ccc1F
0.86102386862472,1.5484500823858145,COc1ccccc1[C@H](C)NC(=O)c1cccnc1SC
0.8504799755634141,-2.1683598556805137,[NH3+]C[C@@H]1CC[C@H](C(=O)NCc2cc3c(s2)CCC3)O1
0.5695030055511798,1.7894346822522236,COc1ccc(-c2csc(NC(=O)[C@@H]3CCCCN3S(=O)(=O)c3cccs3)n2)cc1C
0.6283611682676552,-4.518864683931858,CC(C)C[NH+](C1CCCC1)[C@H]1CC[C@@](CO)([NH2+]C2CC2)C1
0.771836167027477,-1.8935975714817301,CC[C@H](O)[C@@H]1CCCC[NH+]1Cc1ccccc1OCC(=O)N1CCCC1
0.538835073213133,1.1624316790777933,CN1C(=O)c2ccc(C(=O)OCc3nc4ccccc4o3)cc2C1=O
0.9301205387723458,-0.8882734257378173,COc1ccc([C@@](C)([NH3+])[C@H]2CCOC3(CCCC3)C2)cc1
0.8375425759042369,-0.4915106460078924,Cc1cc(C(=O)NCC[C@@H](O)c2ccoc2)no1
0.5787077304277067,1.5538801204377313,O=C(Cc1cccc2ccccc12)NCc1nnnn1-c1ccc(F)c(F)c1
0.8437559851359425,0.2444264477068696,Cc1cc(C)n2c(CN(CC(F)F)C3CC3)cnc2n1
0.7117138333021789,0.5147470211319629,O=C(Cc1ccncc1)NNC(=O)N[C@@H]1CCCC[C@H]1Cc1ccccc1
0.6937422120587375,-3.625015718637343,CC(C)(CN[C@H]1CC[C@H]([NH3+])C1)S(C)(=O)=O
0.8505305548664763,-0.5043297526150478,O=S1(=O)CCN(C[C@H](CS)c2ccccc2)CC1
0.7948668890675361,-3.466516477606145,[NH3+]C[C@@H]1CCC[C@H]1Nc1cc[nH+]cc1Cl
0.7685811966328594,-1.2386135912071867,CCCC[C@@H](C(=O)[O-])[C@H](O)c1ccc(OC)c(O)c1
0.9248565792809288,0.6381552064421463,CCn1ncc(-c2cc(C(F)F)nc(NC)n2)c1C
0.8529478401783467,-0.3029874922889907,CC[C@@H]1CCC[C@@](C[C@@H]2CSc3ccccc32)(C(=O)[O-])C1
0.9139752719677093,1.6088866462620177,CC(C)(C)c1ccc(NC(=O)Nc2cccc(C(=O)[O-])c2)cc1
0.7526372801647174,1.6707397445722112,CCn1cncc1-c1c(-c2ccccc2)ncn1CC1(O)CCCCC1
0.7538311582498012,-1.9258217900560437,CCc1nnsc1[C@]1(O)C[C@@H]1C
0.9465859517252646,1.4324680123168083,CCc1cccc(NC(=O)[C@@H]2Cc3ccccc3N2C(C)=O)c1
0.40679342260700385,1.8335204268111704,O=C(Cc1ccc([N+](=O)[O-])cc1)NCC#CCOc1cccc2ccccc12
0.85532159805631,0.07515314187497768,CCc1nc(C(=O)N2C[C@H](C)OC[C@@H]2C)nn1-c1ccccc1Cl
0.836287882445956,-0.5574593591576992,COc1ccc(C[C@@H]2[C@H](O)c3ccccc3S(=O)(=O)N2C)c(OC)c1OC
0.7440440439775466,-2.0599085782006177,C[C@@H](Oc1ccc2c(c1)OCO2)C(=O)N1CCn2nc(C(=O)[O-])cc2C1
0.7047870408714825,0.7512670907024876,Cc1nc2nc(N)nn2c(C)c1CCC(=O)N1CCN(c2cccc(Cl)c2)CC1
0.8331561897720098,-1.0530812722724576,CCC1CCC([NH2+][C@H](C(N)=O)c2ccccc2)CC1
0.7359604660999431,1.1181498772780794,CS(=O)(=O)N(CC(=O)Nc1ccc(C(N)=O)cc1)c1ccc(Br)cc1
0.902279993835613,1.7928605990561,O=C(Nc1ccc([C@@H]2SCC(=O)N2c2ccccc2F)cc1)C1CC1
0.4787604069349183,1.3474376475435876,CC[C@@H](C)Oc1ccc(/C=N\Nc2ccc([N+](=O)[O-])cn2)cc1
0.6546692203150911,0.6737175405125995,Cn1c(-c2ccccc2)cnc1SCC(=O)N(C1CCCC1)[C@@H]1CCS(=O)(=O)C1
0.7707201525410249,0.8386103455748188,Cc1cccc(C)c1NC(=O)CCCS(=O)(=O)[C@H](C)C(=O)N1CCCCC1
0.8000204917819312,2.222931706250827,N#CCOc1ccc(CC(=O)N2CC=C(c3ccccc3Cl)CC2)cc1
0.42155387063731775,2.0703396599695933,COc1ccc(/C=N/NC(=O)COc2ccc(Cl)cc2I)cc1
0.8918519525729963,1.1752158851776415,C[C@@H]1CCC[C@H](N(C)C(=O)c2cc3c(F)cccc3[nH]2)C1
0.8321485065480022,0.1275526339544144,COc1ccc(CN/C=C2/C(=O)NN=C2C(F)(F)F)cc1
0.7790959990483297,-1.8481178096303639,C[NH+](C)C[C@@H](NC(=O)c1cccc([N-]S(C)(=O)=O)c1)c1ccccc1
0.889266751680338,0.04966251373508562,Cc1nn(C)c(Cl)c1C(=O)N[C@@H]1CC(=O)N(C)[C@@H]1c1ccc(Cl)cc1
0.8821535158349809,1.2717543380850285,COc1ccc(F)cc1CS[C@H](C)C(=O)Nc1cc(C)on1
0.8590641537621081,0.3903860684115679,CCN(C(=O)C[C@H](C)CC(C)(C)C)c1ccc(C[NH3+])cc1
0.7086874875125636,2.21986716443558,COC(=O)c1ccc(CNC(=O)c2ccc3oc(C(C)C)nc3c2)cc1
0.856370312162007,-1.656398368463898,CC[C@](O)(C(=O)[O-])[C@H](C)c1ccc(F)cc1F
0.9345003232329059,1.7118474639747503,Cc1cccc(O[C@@H](C)C(=O)Nc2cccc(C#N)c2)c1
0.7317871531647132,2.1849080777835685,Cc1ccccc1CNc1ccc2[nH]ncc2c1
0.5783282396618892,-5.285676236079997,Cc1ccc2c(c1)=C[C@@H](CCNC(=O)CCN1C(=O)c3cccnc3Sc3ccccc31)[NH+]=2
0.64331750637371,1.5000250081807731,CCCN1C(=O)c2[nH]nc(-c3ccc(C)cc3)c2[C@@H]1c1cc(OC)c(O)c(OC)c1
0.7755265426913467,0.840637647683283,CC(=O)CC(=O)Nc1ccc(Cl)cn1
0.5958296555981357,0.13935091068327976,C[C@H](CCc1ccco1)NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccc3nsnc23)C1
0.8297922657382252,1.5877354859255124,Cc1cc(Br)ccc1CN(C)Cc1nnc(C2CC2)n1C
0.8285463228904695,0.5427448574375686,CC[C@H](C(=O)N(C)Cc1ccc(C)o1)n1cccc1
0.7069284630493913,-0.4930926969526923,O=c1[nH]nc(-c2ccncc2)s1
0.8824830290200151,-1.1687034912198906,C[NH+]1CC[C@H](NCc2ccccc2F)[C@H](c2ccccc2)C1
0.6498757332254717,0.39398523560906445,C[C@H]1CCc2cc(F)ccc2N1C(=O)[C@@H]1CCCN(c2cc(-n3cccn3)ncn2)C1
0.8410438957460077,-2.4700225506696336,Cc1ccccc1[C@@H]1C[C@@H]1C(=O)N1CCCCC[C@@H]1C[C@H](O)c1ccco1
0.9008346297990518,0.8043005272757379,Cc1ccc2nc(C[C@@H](O)C(F)(F)F)sc2c1
0.8092983449771042,-1.5050019783094584,COc1ncccc1[N-]S(=O)(=O)c1ccc(C(=O)[O-])cc1
0.8012107220410192,1.267549342165582,Cc1ccsc1C(=O)N1CCC2(CC1)Cc1ccccc1C2=O
0.6184860690455181,2.6007710450322152,O=C(/C=C/c1ccccc1OC(F)(F)F)Nc1cccc(NC(=O)NC2CC2)c1
0.49511332722966905,2.3395390232393063,O=C(CNC(=O)c1sc2ccccc2c1Cl)N/N=C/c1ccccc1Cl
