qed,plogp,smile
0.8308864243894586,-2.3715845390534116,COC(=O)[C@H]1C[NH+](Cc2ccc(OC(F)F)c(F)c2)C[C@@H]1C
0.73855838421785,-3.3407114382733396,CC[NH+]1CCC(CC(=O)N[C@H](C(=O)[O-])c2ccc(F)cc2F)CC1
0.7451914957537015,0.04907902302612349,Cc1nc(Br)ccc1NC(=O)N[C@H](C)CCO
0.7380253115618034,1.8129731023912763,Cc1cccc2ncnc(NCc3ccc(N4CCC(O)CC4)c(F)c3)c12
0.8735273950206759,0.6272021659782836,CC(C)[C@H](NC(=O)[C@@H]1CC(=O)N(Cc2ccco2)C1)c1cccs1
0.582061919554009,-0.06112196341470588,Cc1ccc(F)c(C(=O)NNC(=S)NC[C@@H]2CCCO2)c1
0.8838516135786892,0.059799381985087274,COc1cc(C(=O)N[C@H]2CCS(=O)(=O)C2)ccc1OC(C)C
0.6021090522880898,-5.19118556958955,O=CN[C@H](C(=O)[O-])[C@@H]1CCO[C@@]2(CCOC2)C1
0.6761298067137789,1.3512876002039258,Cc1ccc(C(=O)NC(=S)Nc2ccc(C(=O)NC[C@H]3CCCO3)cc2)cc1
0.8500091979276074,1.8921299576158612,Cc1cccc(C)c1NC(=O)C(=O)NCc1ccccc1
0.8575863912856285,0.49626297769876926,CC(C)[C@@H](NC(=O)OC(C)(C)C)C(=O)NC[C@H]1Cc2ccccc2O1
0.9480476860577761,0.7298880455135659,Cn1ncc(NC[C@H]2CCCc3ccccc32)c(Cl)c1=O
0.9123897478560613,2.1466222742638026,Cc1nc(CNc2cc(N3CCCC3=O)ccc2Cl)sc1C
0.8446803531980448,-0.8883914985075685,CCS(=O)(=O)C[C@@H](C)[NH2+][C@@H](C)c1cccc(-c2ccncc2)c1
0.7830560364815693,0.9081150210783553,C=CCNC(=O)N(Cc1ccsc1)C1CC1
0.6888992945319748,-3.839639285114394,Cc1ccc2c(c1)=C[C@H](C(=O)NC[C@@H]1CCC3(CCN(C(=O)CC(C)C)CC3)O1)[NH+]=2
0.79492429652566,-6.210459415204474,CNC(=O)c1ccc(C[NH+]2CCC(=O)N(CC3CC3)[C@@H](C(C)C)C2)o1
0.8990872155120943,-0.6174089886569623,COc1ccc([C@@H](O)[C@@H](C)CC(=O)[O-])c2ccccc12
0.781695321255904,1.3965199337029215,C[C@H](CNC(=O)N1CCc2ccccc21)c1nc(-c2ccccc2)no1
0.7917780458442568,-2.6897481301169477,CNC(=O)[C@@H]1C[C@H]([NH3+])CN1C(=O)c1cc(F)c(OC)c(F)c1
0.6054784846583703,1.0638972915359717,CC(C)N(CC(=O)NC(=O)NC(C)(C)C)Cc1ccc([N+](=O)[O-])cc1
0.7431405663818644,-3.443025193385049,CC[C@@H]1CN([C@@H]2CCC[C@@](CO)([NH2+]C)C2)CCO1
0.6193496999217477,1.4871999242908818,O=C(NCc1ccccn1)c1cccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1
0.6218814590266015,-0.01064505716502695,CCOc1ccc(NC(=O)Cn2cnc(C#N)n2)c([N+](=O)[O-])c1
0.7736196539439802,1.607780346259466,Cc1csc(/C(C#N)=C\c2cc(Br)cs2)n1
0.7994828194630877,-1.0185314440480606,CCc1nn(C)cc1CNC(=O)[C@@H](C)OC
0.6900914210548255,-2.2359910229395243,O=C(Nc1ccc2c(c1)OCCCO2)c1ccc([N+](=O)[O-])o1
0.6424413310983096,0.6723213430002566,Cc1ccc(NC(=O)CSc2cc(N3C[C@H](C)O[C@H](C)C3)ncn2)cc1
0.2905345131532888,1.1052030581528967,O=C(CSc1nc2ccccc2nc1N1CCOCC1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1
0.9392735073399849,-0.9382664299347436,O=C1C=C(Nc2ncn[n-]2)C[C@@H](c2ccc(Cl)cc2)C1
0.7187748453448549,1.510766180180491,CC[C@@H](NC(=O)C=C1CCCCC1)c1ccccc1OCC(=O)N1CCCC1
0.29768182038169344,4.232041610298582,FC(F)(F)c1cccc(Nc2scc(-c3ccc(Cl)cc3)[n+]2CCc2ccccc2)c1
0.32342666945775594,1.8325989260785234,CCSc1sc(CC)cc1[C@@H]1C(C#N)=C(N)N(c2ccc([N+](=O)[O-])cc2)C2=C1C(=O)CCC2
0.8198769561059006,-0.3051814232453255,CCC[C@H](C)COc1c(F)cc(C[NH3+])cc1F
0.6277177950796312,0.7878514165385222,COc1ccc(Nc2nc(NCCO)nc3c2cnn3C)cc1Cl
0.6778433378073467,1.0958624642303292,C[C@H]1Oc2ccc(NC(=O)c3cc4ccccc4[nH]3)cc2NC1=O
0.8981434594902611,-0.04247516258344397,CCN(C[C@@H]1CCCC(C)(C)[C@@H]1[NH3+])c1ccccc1C
0.83368382943305,0.7644225147248003,COC(=O)C[C@H](NC(=O)c1ccc2[nH]c(C)c(C)c2c1)C1CC1
0.8336334738042209,1.8086744651634512,CC[C@H](C)Oc1cccc(C(=O)NC(=S)N(C)c2ccccc2)c1
0.7988589619690837,1.1979610316951506,O=C(CCc1cc(Cl)no1)Nc1ccc2occc(=O)c2c1
0.7957452640470051,-1.363087061363978,CC[NH2+][C@@H]1CCCN(CC2(CC(C)C)CCCC2)C1=O
0.5206084522929808,0.4414601782419886,COc1ccc(CC(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)sc(=O)n4C)CC2)cc1OC
0.7991870209257212,0.860865106754229,Cc1ccc(C)n1NC(=O)c1ccc(N)c(F)c1
0.5290715559582007,1.210388941022398,Cc1ccc(-n2nnnc2SCC(=O)Nc2cccc3nsnc23)cc1
0.828108443907058,-0.5968917375817846,CCCn1cc[nH+]c1CN1CCC(C(=O)N2CCCC2)CC1
0.7890863411964372,-1.7028908908977445,CN1C(=O)N(Cc2ccc3ccccc3c2)C(=O)C12CC[NH+]([C@H]1CCSC1)CC2
0.9175833372363156,0.819824060512327,CN1CCO[C@@H](CNc2cc(Cl)ccc2Cl)C1
0.5350166092163771,2.1350687680767337,O=c1ccn(Cc2csc(CCc3ccccc3)n2)c2ccsc12
0.8469877576386742,-3.0810734855346036,CCn1cc[nH+]c(N2CC[NH+](C/C=C/c3ccccc3)CC2)c1=O
0.7441264793884036,0.8041812219025797,N#C[C@H]1C(=N)C(C#N)(C#N)[C@H](c2ccc3ccccc3c2)[C@@H]2CCCC=C21
0.6147229135928639,-0.29158618899488475,CC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2-n2cnnc2)CC1
0.6941633988908761,0.7711061955715661,Cc1nc2ccccc2n(CCCNC(=O)[C@H]2CCOc3ccccc32)c1=O
0.8504375803397549,0.239944799645749,CC(C)[C@@H](Cc1ccccc1)C(=O)NCCc1ncnn1C
0.7844411586801161,0.6954978488384592,COC[C@H](Nc1ncnc2cccc(F)c12)c1ccccn1
0.8372637783159295,0.5048802483520327,CSc1ccc(C)c(C(=O)N[C@H](C(N)=O)C(C)(C)C)c1
0.8507286296463518,1.0365121973140194,O=C(Cn1cccn1)N1CCC[C@@H](CCc2ccc(F)cc2)C1
0.3809182199393851,0.028349783046049182,O=[N+]([O-])c1ccc(NCCSc2ccccc2)[nH+]c1
0.7291804539735317,1.751354404057733,CCOc1ccccc1CNC(=O)NCc1cccc(OC)c1O
0.7241863681541715,1.432321139851097,CC(C)[C@@H](OC(=O)CN(C)C(=O)c1cccs1)c1ccc(F)c(F)c1
0.7819816675224794,0.5171433770645093,CC(C)CSCC(=O)NC1CCOCC1
0.8243178057545445,2.3047239352941093,CSc1ccc(Nc2ccc(N)c(OC(C)(C)C)n2)cc1
0.8109482526580116,-1.3259703212077765,CN1N=C([NH-])/C(=N\Nc2ccc(Cl)c(C(F)(F)F)c2)C1=[NH2+]
0.7620697779225812,0.29058465599259375,Cc1ccc(S(=O)(=O)CCCN2C(=O)N[C@@H](CC(C)C)C2=O)cc1
0.7951604390245074,-0.8840839042999349,COc1ccc(CCNC(=O)[C@@]2(C)CC[C@@H](C(=O)[O-])C2(C)C)cc1OC
0.6875727806052401,2.729554354042285,O=C(CCCOc1ccc(Br)cc1)Nc1ccc(N2CCOCC2)cc1
0.9189688445407341,-0.7801346520849693,C[C@@H](N[C@H]1CC(=O)N(C)C1)c1nc2c(s1)CCCC2
0.8732445272475261,-2.4230503423338337,CCO[C@@H]1C[C@@H]([NH+](C)Cc2ccc(-n3cncn3)c(C)c2)C12CCC2
0.8258879426280191,0.6163036246608425,COc1ccc(CN2CCC(N3CCO[C@H](C)C3)CC2)c(OC)c1
0.466732955847719,1.1458850450344022,Cc1cccc(C)c1NC(=O)CCc1c(C)nc2nc(NCc3ccccc3)nn2c1[O-]
0.8081285482029495,1.4920538519380626,Cc1ccc(N2CCCC2=O)c(C(=O)NCCCc2c(C)noc2C)c1
0.8076896476541966,2.5354736736160435,Cc1nc(CCCC(=O)N2CCC(c3ccc(F)cc3)CC2)cs1
0.8849584690464408,1.02591748050629,Cc1ccccc1C(=O)NCC(=O)N(C)CCc1ccccn1
0.7786593184864499,-2.6140032277353433,O[C@]1(C(F)(F)F)CC[NH+](Cc2c(F)cccc2F)C1
0.591627796674238,1.668187209802832,Nc1ccc(/N=N\c2ccccc2)c(N)c1
0.8879291159346623,0.8814520096870354,CC(C)[C@@](C)(O)CNC(=O)[C@H](C)c1ccc2ccccc2c1
0.6732738142874566,2.0774734956310996,C[C@@H](Nc1ccc(Br)cc1)C(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1
0.5237297248313744,0.5732954987386647,CC(C)CNc1nc(N)c([N+](=O)[O-])c(NCc2ccco2)n1
0.8548915348823498,1.204565001587544,CCc1nn(C)cc1C(=O)N[C@@H](C)c1c(Cl)ccc(F)c1Cl
0.6830811410706407,-2.8393525286946137,COc1ccc(C[NH+](C)CC(N)=O)c(OC)c1
0.5802828318465001,2.6492701289072835,Cc1cc(NC(=O)Cc2cc(-c3ccccc3F)on2)c2ccccc2n1
0.7168272441375516,2.091218059625425,NS(=O)(=O)c1ccc(NC(=O)CCSCc2ccc(Cl)cc2)cc1
0.7214936756069402,1.2204337755771884,Cc1cc(C)c(OCC(=O)Nc2ccc3c(c2)C(=O)N(C[C@H]2CCCO2)C3=O)cc1C
0.5463689933088671,2.1438592958439884,CN1C(=O)/C(=C2\SC(=S)N(c3cccc(Cl)c3)C2=O)c2ccccc21
0.7610986081537894,0.5528814153128551,CCN(CC)C(=O)CSc1nc(N)c(C#N)c(CC(C)C)c1C#N
0.7574830746538634,1.9537609832584792,O=C(Nc1cc(O)cc(F)c1)c1cncc2ccccc12
0.7296465286784789,0.061433448241953126,O=C1CC[C@@H](C(=O)Nc2nc(CC(=O)N3CCN(c4ccc(Cl)cc4)CC3)cs2)N1
0.7526681358057246,0.5013546953914603,Cc1nnc2ccc(N[C@@H](Cc3ccccc3)C(=O)N3CCCCC3)nn12
0.856503114356358,2.3335876473137374,CNC(=O)c1ccc(NC(=O)COc2ccc(C(C)C)cc2)cc1
0.7979616356169641,-2.3269863711153347,COCCN1C(=O)NC(=N)C12CCC1(CC2)OCCO1
0.7069150323878346,0.554281282739428,CCOCCSC1=NC(C)=C(C(C)=O)[C@@H](c2sccc2C)C1C#N
0.9225062353292449,-2.4337689362306922,Cc1cscc1-c1noc(C[C@H]2CSCC[NH2+]2)n1
0.8274870942931934,0.04097277627407181,C[C@H]1CCCC[C@@H]1CNC(=O)N1CCC(Oc2ccnc(C(N)=O)c2)CC1
0.8426661321800544,0.2365857643966584,O=C(N[C@H]1CC=CCC1)N[C@@H]1CCCN(c2ccccc2)C1=O
0.780139010811336,0.2136259282818486,CC(C)N1CCN(C(=O)c2coc(COc3ccc4c(c3)OCO4)n2)C[C@@H]1C
0.3674718036303372,2.230768789403833,O=C(NC1CCCCC1)[C@@H](c1ccncc1)N(C(=O)c1csnn1)c1ccccc1-c1ccccc1
0.6724535461626224,1.271519590887012,COC(=O)[C@H](N[C@H](C)c1ccc(-c2cncnc2)cc1)c1ccc(F)cc1
0.6226135983456645,-0.09917184180102667,CCCc1nn2c(=O)cc(CSc3ccccc3C(=O)[O-])nc2s1
0.7395132742206448,-3.01773539575291,COc1cc([C@H]([NH3+])C(=O)[O-])cc(I)c1OC
0.7290626658681821,1.5912590161101263,COc1ccc2[nH]c3c(c2c1)CCC3
0.6146238821303035,2.452234683012129,Cc1ccc(SCC(=O)N2CCN(c3nc4ccc(F)cc4s3)CC2)cc1
0.6794163370604417,-1.3309585196133495,Cc1cccc([C@H]2C[C@H]2C[NH3+])c1
0.7837481874800623,2.038503936780888,CC1CCN(C(=O)c2csc(C(C)C)c2)CC1
0.6263817250807802,-0.8830738934030946,C[C@@H]1N=C(c2ccccc2)c2ccccc2N(Cc2cccc(Cl)c2)C1=O
0.8877947692055629,-2.3588987280776665,CC[C@H]1CN(C(=O)c2cscc2C)[C@H](CC)C[NH2+]1
0.7347567706763513,-2.753910515319155,CC1(C)OC[C@H]([C@@H]2O[C@@H](O)[C@@H]3OC(C)(C)O[C@@H]23)O1
0.7077152938903883,-0.6263546551881348,CC[C@H]1CN(C[C@@H](CC)CS)CCO1
0.7193124234861278,0.6165282841285639,C[NH+]1CCC(N(Cc2ccco2)C(=S)Nc2cc(Cl)ccc2C(F)(F)F)CC1
0.843968750225931,0.28405690141585016,O=C(NCc1ccc2c(c1)OCO2)C1=NN=N[C@@H]1Nc1cccc(Cl)c1
0.7687548780002895,0.9048882026009551,CC(C)CC[C@@H]1CCC[C@@H]1NC(=O)N1CCC(C(=O)NC(C)C)CC1
0.6250008118197874,0.23405100037333404,O=C(CCc1nc(CN2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)no1)N1CCCC1
0.7907267577259526,0.33747618988929456,CNC(=O)C[C@H](C)C(=O)c1cccc(F)c1
0.6389007761919362,1.3945928530700926,Nc1ccc(Cl)cc1SCCC(=O)NC1CC1
0.7813988837007291,0.5528603390733796,Cc1ccc(CN2C(=O)CC[C@@H]2C(=O)O[C@H](C)c2nccs2)cc1
0.5089473122411231,1.4807850565434286,O=C(Cn1nc2nc(Nc3ccccc3)ccn2c1=O)Nc1cccc(C(F)(F)F)c1
0.8374793243029531,0.5073256007472573,O=C(C1CCN(c2cnccn2)CC1)N1CCC[C@H]2CCCC[C@H]21
0.5812053780447395,-1.6721332165585343,Cc1nn(C)c(C)c1C(=O)C1=C([O-])C(=O)N(CCCN2CCOCC2)[C@H]1c1cccnc1
0.829164782571513,0.5597523070865589,C[C@H]1CC(C(=O)N2CCN(Cc3nc4ccccc4s3)CC2)C[C@H](C)O1
0.6154138813398844,2.2352599173510863,CCOC(=O)C1CCN(C(=O)c2c(-c3ccccc3)nnc3ccc(C)cc23)CC1
0.6905690540373082,-0.4089231422477839,C[C@H](NCc1ccc(C[NH+]2CCCC[C@@H]2C)cc1)c1nc2ccccc2n1C
0.927944275660987,2.335241432338692,O=C(CSC1CCCC1)Nc1cccc2ncccc12
0.7549853273596205,1.7813499111973488,CC(=O)Nc1ccc(C)cc1NCC(=O)NCC1CCCCC1
0.5212015709226554,2.8164727786543455,COc1ccc(CN2COc3ccc4c(c3C2)O/C(=C\c2ccc(Cl)cc2)C4=O)cc1
0.7836672948001348,-1.7771899516832614,CCNC(=O)N1CC[C@H]([NH2+][C@H]2CCc3[nH]c4ccccc4c3C2)C1
0.7421159936383093,-0.23273556818089425,Cc1nc2nc(NC(=O)[C@H]3CCCO3)nn2c(O)c1Cc1ccccc1
0.6739337407494383,0.3803556589526242,CCc1cccc2cc(C[NH2+]CCc3ccccc3C)c(=O)[nH]c12
0.533231545041503,2.2224254692287198,COc1ccc(-n2nc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3n2)cc1Cl
0.4637628810911708,3.185898979171275,O=C(Nc1cccc(CO)c1)c1cn(Cc2ccccc2)nc1-c1ccc(Cl)cc1
0.666492666109908,1.1583225367039534,C[C@H](C1CC1)N(C(=O)Nc1ccccc1[N+](=O)[O-])C1CC1
0.8471148357511185,-0.2159840486466419,O=C(Nc1cnn(C[C@@H]2CCCO2)c1)NC1CC1
0.8287550904632611,-0.7122444700789045,C1C[C@H](c2noc(C3CC3)n2)N(Cc2nnnn2C2CC2)C1
0.6196442994563203,0.8633560884027915,NC(=O)c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@H](c1c[nH]c3ccccc13)N2
0.6066820306697277,-1.4040206584297286,CCOC(=O)[C@@H]1[C@@H](c2ccc(O)c(OC)c2)c2c(O)n[nH]c2C[C@@]1(C)O
0.7639142136298227,1.0691109354598993,O=C(Cn1nnc2ccccc2c1=O)Nc1ccccc1OC(F)F
0.6029042354585921,-6.967812810452525,Cc1c[nH]c(C[NH+]2C[C@@H]3CN(S(C)(=O)=O)C[C@]3(C(=O)[O-])C2)n1
0.5326655179508626,0.9534749921510243,CCOC(=O)c1c(C)oc2[nH]c(CN3CCN(c4ncc(C(F)(F)F)cc4Cl)CC3)nc(=O)c12
0.6483526597722444,0.8788523937376626,OCC#Cc1ccc(Br)cc1
0.8322660575269251,0.857704475457957,CCN(CCc1ccccc1)C(=O)C1C[C@H](C)O[C@@H](C)C1
0.7941268297838483,-0.17898433707885042,CCC[C@@H](C)NC(=O)CNn1c(C)ccc1C
0.8183687436669451,-0.6076525372624116,CC(=O)NCCc1ccc([C@@H](C)[NH2+][C@@H](C)c2nc(C)cs2)cc1
0.8235349473465973,-1.1721768018988923,CC(C)[C@@](C)(O)CNC(=O)C(=O)N1C[C@@H](C)Oc2ccccc21
0.7989578184928375,-3.920981805488713,Cn1ccc(CNC(=O)[C@H]2[C@@H](C(=O)[O-])[C@H]3CC[C@@H]2C3)n1
0.741490993972279,-3.201547246015027,CNS(=O)(=O)c1cccc([C@H](C)[NH2+]C[C@@H](C)[S@](C)=O)c1
0.6658012578973784,0.8525112544090556,COC(=O)C[C@H](NC(=O)c1ccc(F)c(C(F)(F)F)c1)C1CC1
0.5918999568617227,1.82905190023294,O=C(C[C@@H]1C(=O)N(c2ccc(Cl)cc2)C(=O)N1Cc1cccnc1)Nc1ccccc1
0.6296622405190103,1.1852535255664896,Cc1c(N2CCN(C(=O)c3ccc(Cl)cc3)CC2)c(=O)n(C)c(=O)n1-c1ccccc1
0.8265782672672772,0.20211243202322615,NC(=O)[C@@H](OC(=O)CN1C(=O)CSc2ccccc21)c1ccccc1
0.6585047936812951,-7.53094338443157,CCCCOCC(=O)N1CCO[C@]2(C[NH2+]CCOC2)C1
0.8076127794020078,-0.314268857401667,CC[C@@H]1CC[C@](C#N)([C@]2(O)C[C@H](C)CC(C)(C)C2)C1
0.66349813659324,1.8141607184150756,Cc1ccccc1-c1nn(CN2CCc3sccc3C2)c(=S)n1C
0.8465724844071869,-0.46924613472040533,CCN(Cc1noc(-c2cccs2)n1)CC(C)(C)C[NH3+]
0.6932135815838185,0.3621989503488785,CN(Cc1nnc2ccccn12)C(=O)[C@H]1CC(=O)N(c2cccc(Cl)c2)C1
0.6212583531538629,2.317512369316589,Clc1cccc(COc2cccc(I)c2)n1
0.8311350854050175,0.42330012238522474,Nc1nccnc1C(=O)N1CCc2ccccc2C1
0.6623578459184466,2.286879831419171,CCC(=O)Nc1ccc(Cl)c(NC(=O)/C=C/c2ccc(C(=O)NC)cc2)c1
0.7823229657479829,-2.46703144815239,C[C@]1(CNC(=O)C[C@H]2CCCC[C@@H]2[NH3+])CCCO1
0.8491735184352152,-2.17284778699016,COCC(=O)N1CCCCC[C@H]1c1ccc(OC)cc1
0.7918340993483263,-1.4378422203109171,CC[NH+](CCCc1ccccc1C)C[C@@H]1CCOC1
0.7722124872032121,1.76608893674883,CC(C)[C@H](C)NC(=O)c1cnc(-c2cccc(C(=O)N(C)C3CCCCC3)c2)nc1
0.6997932405670644,-0.5098294333435538,Cc1cc(C)c(C)c(S(=O)(=O)N2CCC(C(=O)NN3CC(=O)NC3=O)CC2)c1C
0.7472721744322709,-4.054453099703167,CCC[C@H](O)CNS(=O)(=O)N1CCCCCC1
0.9011463774141035,-0.47255115490992117,Cc1csc(NC(=O)CS[C@@H]2N=N[C@H](c3ccoc3C)O2)n1
0.9088554797022549,1.7392583374910553,CC(C)Oc1ccc([C@H](C)NC(=O)N2CCCC[C@@H]2C)cc1
0.7116288400110659,-0.5901277434627495,Cc1ccc([C@H](CNC(=O)c2ccc3oc(C(C)C)nc3c2)[NH+](C)C)o1
0.7733076325736749,0.9889267910323593,O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)N[C@H]1CCc2cc(F)ccc21
0.6834136988977474,1.817732788363847,COc1ccc2c(c1)CCc1sc(/N=C/c3cccnc3)nc1-2
0.4279811550777928,-5.583964139120182,O=C1/C(=C\C2[NH+]=c3ccccc3=[NH+]2)C([O-])=NC(=S)N1C1CCCCC1
0.8419809663007729,-1.4032389600124664,C[C@H]1Cc2ccccc2[C@H]1NC(=O)N(CC[NH+](C)C)Cc1ccco1
0.7685887488281063,-0.5045164295345126,COc1ccc(S(N)(=O)=O)cc1C(=O)O[C@@H](C)C(=O)N1CCCC1
0.9007175985334761,-0.0044682365672348845,[NH3+]Cc1ccccc1-n1nc(C(F)(F)F)c2c1CCC2
0.7536129820619989,-1.239290324614054,Cc1ccc2nc(C)c(C)c(C(=O)NCC[NH+]3CCC(CO)CC3)c2c1
0.8448210209293083,-0.0058856574659329475,Cn1nnnc1SCC(=O)N[C@H](c1ccccc1)C(F)(F)F
0.4160664147955857,-0.4894160522599147,O=C(OCCNc1ccc(-c2ccccc2)n[nH+]1)c1ccc2nncn2c1
0.7804150588926503,-0.6148161915211514,Cc1ccc(CN2CCNC(=O)[C@H]2CC(=O)N(C)CCC2CCOCC2)o1
0.5387214087977913,2.0804736386984053,Cn1c(Sc2ccccc2[N+](=O)[O-])nnc1-c1ccccc1F
0.8540744123619697,-0.35695192064706127,COCCc1nc(C)c([C@H](C)[NH2+]Cc2ccccc2C)s1
0.7886404577471049,1.296750139077327,C[C@H](CCOc1ccccc1)C(=O)N1CCO[C@H](c2cccc(F)c2)C1
0.5743408104323884,-2.0170737309566515,C[NH+](C)[C@@H](CNC(=O)NCc1ccc(C(N)=O)o1)c1ccc(F)cc1
0.5953793815969484,-1.1478978277239804,Cc1cccc([N+](=O)[O-])c1NC(=O)C[NH+](CC(C)C)C(C)C
0.8431681227479936,0.1827327289755309,C#CCCN1CCN(C(=O)C[C@@H](O)c2ccc(Cl)cc2)CC1
0.7047695565381203,1.4667661860191823,O=C(/C=C/c1ccc(F)cc1)Nc1ccc(C(=O)NCCN2CCOCC2)cc1
0.7369054643753824,3.0426994923247173,Cc1onc(-c2ccc(F)cc2F)c1C(=O)Nc1ccccc1Cl
0.8083751597289252,-2.603057197948314,CC[C@@]1(C)CCC[NH+](Cc2c[nH]c(C(=O)OC)c2)C1
0.23084668204212658,-5.243992429551543,C[C@@H]1C[NH+]([C@@H](C)/C(N)=N/O)C[C@@H]1C
0.6229928890998887,0.8281447484911446,CC1=NN(c2ccc(C)c(C)c2)C(=O)/C1=C\c1c(O)[nH]c(=O)n(-c2cccc(C)c2)c1=O
0.582557302034384,1.1892683909134636,O=C(NNC(=O)c1cc(Cl)ccc1O)c1ccc(Cl)nc1
0.8237048424769976,-2.770266481951587,CC(C)[NH+]1C[C@@H](C)[C@@H](NC[C@@H](c2cccs2)N(C)C)C1
0.5343125388838337,-4.86341341474777,CC[NH+](CC(=O)Nc1c(C)n[nH]c1C)CC1CC[NH2+]CC1
0.7254940660747766,-2.9994215519724663,O=C([O-])CS(=O)(=O)[C@@H]1CCOC2(CCCCC2)C1
0.9051829908367314,0.963685051182958,C[C@H]1CCCN(C(=O)Nc2ccc(C(=O)N3CCOCC3)cc2)C1
0.939836048016747,2.223060064255196,Cc1ccc(CNS(=O)(=O)c2ccc(C)cc2C)cc1
0.74151207237201,-0.7057918059324906,C[C@H](NC(=O)c1ccoc1)C(=O)/N=c1\[nH]ccn1Cc1ccccc1
0.7478947739549258,-0.17773318142527605,C#CCN(CC#C)CC(=O)NCc1ccc(OC)cc1
0.848354326936018,-1.116311826399549,CC[C@H]1NC(=O)[C@H](C)N(c2cccnc2C)C1=O
0.6403080182376195,1.096997778462724,CO/N=C/c1ccc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc1
0.7953828720087514,1.151772668015926,COc1ccccc1CNC(=O)c1nn(C)c(=O)c2ccccc12
0.6629807811210967,-1.0812889931999377,COc1cccc([C@H](CNC(=O)C(=O)Nc2cc(F)ccc2C)[NH+](C)C)c1
0.7464933658917582,-0.8126847744739251,CCC[C@H](C)[C@H]1CC(=O)NC(=O)[C@@H]1C(C)C
0.8853454553003792,0.17998439013832024,CCC[NH2+][C@H](C)c1cc(F)ccc1Oc1cccnc1C
0.6785536586173995,0.9901625256815243,Cc1nn(-c2ccccc2)cc1C#N
0.6971765115055415,0.41087809661470287,Cn1c(=O)c(C(=O)N2CCN(c3ccccc3)CC2)nc2cccnc21
0.8885383471183931,0.5252205575601858,CN(CC(=O)NC(C)(C)CC(C)(C)C)C1=NS(=O)(=O)c2ccccc21
0.8528125828834278,1.3567319553114998,COc1cc(C(=O)N[C@H]2C[C@H]2c2cccc(Cl)c2)cc(OC)c1OC
0.7921609283244522,0.13241036875574697,CCS(=O)(=O)N(CCC(N)=O)Cc1ccccc1
0.6110305523569752,0.4850203240376335,O=C(NCC1(O)CCOCC1)c1cc([N+](=O)[O-])ccc1N1CCCCC1
0.5478826698332946,-5.01479326458397,COC[C@H](C)NC(=O)C[NH+]1CC[C@@H](C)[C@@H](O)C1
0.7223520769028849,0.8669276358939006,COc1ccc([C@@H]([NH2+][C@H](C)c2ccccn2)c2ccccc2Cl)cc1
0.7070049450494097,1.9178966193222804,O=C(NC[C@@]1(O)CCc2ccccc2C1)c1ccc(Oc2ccccc2)cc1
0.6398344102667652,-7.340278924615799,O=C(COC(=O)C12CC3CC(CC(C3)C1)C2)NNC(=O)c1ccccc1
0.7266514068282546,1.061438312956485,Clc1ccc(Cc2nc3c4c(ncn3n2)CCC4)cc1
0.5850973235462764,0.6147570492701528,COc1cc(OC)c([C@H]2C(C(N)=O)=C(C)Nc3nc(-c4cccc(Cl)c4)nn32)cc1OC
0.8218889497860322,1.3690292104350368,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc(Br)s1
0.32843901502101297,1.450275743732393,O=C1OC(c2ccc([N+](=O)[O-])cc2)=N/C1=C/c1cc2c(cc1Br)OCO2
0.6252264996863061,1.2683119866939205,CCOC(=O)CN(C)Cc1cc(=O)oc2cc(C)c(Cl)cc12
0.745783470955209,-0.9658361396141961,CC(C)([NH3+])C#CCc1nc(C(C)(C)C)cs1
0.6528139964714575,1.6585183600248863,COc1ccccc1[C@H](c1cc(C)sc1NC(=O)c1ccco1)N1CCOCC1
0.91393790888592,0.7655382513386846,C[C@@H](NC(=O)c1cnc(Oc2ccccc2)cn1)C1CCOCC1
0.3299968371756015,2.274926820852904,COc1cc([N+](=O)[O-])ccc1-n1nc(C)c(/C=N/NC(=O)c2ccc(Cl)cc2Cl)c1C
0.6828778907527574,1.5326850553580034,Clc1ccc(/C=N\N2CCCC2)cc1
0.8451544701802016,-2.4419166335055356,CC[NH+]1CC[C@@H](N(C)CC(=O)Nc2sc(C)c(C)c2C#N)[C@H](C)C1
0.9181589148500966,1.328229097336112,CCS(=O)(=O)c1ccc(NC(=O)[C@@H](C)c2cccs2)cc1
0.9103742807227254,2.5070954088917707,Clc1cccc(NCCN2CCc3ccccc32)c1
0.8577886293322065,1.550387368193423,CCc1cc(OCC#N)nc(-c2cccc(Cl)c2)n1
0.7932249302904757,-2.1764132229880464,O=S(=O)(NC1CC1)[C@H]1CCN(Cc2cc[nH]n2)C1
0.7871244698359112,-0.30463968614083753,CCC[C@H]1C[C@@H]1NC(=O)CCNC(=O)c1ccco1
